timestamp,consumption_kW,pv_production_kW,buy_price_EUR_per_MWh,sell_price_EUR_per_MWh
2024-12-22 04:30:00,43.76325041754327,0.0,107.32196794771902,91.22367275556117
2024-12-22 04:45:00,70.06055760437812,0.0,108.36376530220467,92.10920050687396
2024-12-22 05:00:00,40.9262894688266,0.0,118.39891797050909,100.63908027493272
2024-12-22 05:15:00,70.28279839212387,0.0,88.56728000350836,75.2821880029821
2024-12-22 05:30:00,70.23204883395871,0.0,117.44962571995327,99.83218186196028
2024-12-22 05:45:00,50.117670078802774,0.0,102.41816399909474,87.05543939923054
2024-12-22 06:00:00,71.40362506636949,0.0,93.22834549397353,79.2440936698775
2024-12-22 06:15:00,84.82002731254806,0.0,106.01815869172893,90.11543488796958
2024-12-22 06:30:00,87.56289922983466,0.0,109.62021133825532,93.17717963751701
2024-12-22 06:45:00,66.18575325031952,0.0,130.04372797130193,110.53716877560664
2024-12-22 07:00:00,101.33928772835716,0.0,72.74251313217019,61.831136162344656
2024-12-22 07:15:00,76.11717493112583,0.0,93.59857307101879,79.55878711036597
2024-12-22 07:30:00,80.76938717620564,0.0,105.46274673208244,89.64333472227007
2024-12-22 07:45:00,55.42515065874082,0.0,122.38503175241866,104.02727698955586
2024-12-22 08:00:00,85.62546686768952,0.0,140.83435689155934,119.70920335782543
2024-12-22 08:15:00,61.22324869093446,0.0,147.89017675574885,125.70665024238652
2024-12-22 08:30:00,78.18184401739354,0.0,133.99967489839833,113.89972366363857
2024-12-22 08:45:00,75.76427455894941,0.0,152.66689653539044,129.76686205508187
2024-12-22 09:00:00,84.74572098983782,0.0,130.58384431472703,110.99626766751797
2024-12-22 09:15:00,83.2539181936622,0.0,121.19095137694956,103.01230867040712
2024-12-22 09:30:00,87.28870908475383,0.0,129.49419926260757,110.07006937321643
2024-12-22 09:45:00,93.30396359347179,0.0,142.0426958396975,120.73629146374287
2024-12-22 10:00:00,76.0157282419698,0.03917905484009383,143.9267670297996,122.33775197532967
2024-12-22 10:15:00,83.08910028883223,3.4137851080560497,145.02458040204544,123.27089334173863
2024-12-22 10:30:00,78.6020474614046,0.6703608649735818,110.03138183403742,93.5266745589318
2024-12-22 10:45:00,78.60381741715496,6.245884183297717,147.65813733518883,125.5094167349105
2024-12-22 11:00:00,101.99623412903293,2.791325341474694,133.23505467677478,113.24979647525856
2024-12-22 11:15:00,76.90851202168362,6.11050348529465,143.47245970150743,121.95159074628131
2024-12-22 11:30:00,80.96700526979429,15.624541926267009,117.43299324421429,99.81804425758214
2024-12-22 11:45:00,105.5392027466124,17.276254805883415,121.7206908414285,103.46258721521423
2024-12-22 12:00:00,87.36822821113097,14.788303154991603,134.2820054293428,114.13970461494138
2024-12-22 12:15:00,88.22061809554279,9.092153679969952,145.56080277191396,123.72668235612686
2024-12-22 12:30:00,92.24830902131396,14.434560458832346,138.85540459554682,118.02709390621479
2024-12-22 12:45:00,79.66646716269588,13.677398305005287,132.58624080713074,112.69830468606112
2024-12-22 13:00:00,82.14447330743837,5.091340925715739,115.88207055350324,98.49975997047775
2024-12-22 13:15:00,84.75591203818996,8.846961108937688,138.74892251227794,117.93658413543625
2024-12-22 13:30:00,98.14679260335578,7.824200593681704,133.82451954566625,113.7508416138163
2024-12-22 13:45:00,95.25376613962732,3.8797236991449076,138.71453150532338,117.90735177952487
2024-12-22 14:00:00,84.86335350918782,0.046237570783218426,140.48564783726587,119.41280066167599
2024-12-22 14:15:00,88.81315276354444,0.0,106.85985993695391,90.83088094641082
2024-12-22 14:30:00,96.04452779649993,0.0,124.7073536681118,106.00125061789502
2024-12-22 14:45:00,70.61001085946383,0.0,134.22130057964247,114.0881054926961
2024-12-22 15:00:00,91.93901624576941,0.0,151.00959650779646,128.35815703162697
2024-12-22 15:15:00,95.3695721334343,0.0,133.31948308129836,113.32156061910361
2024-12-22 15:30:00,81.6966614744838,0.0,148.23780439495738,126.00213373571377
2024-12-22 15:45:00,93.9372109243248,0.0,133.11532027228492,113.14802223144218
2024-12-22 16:00:00,88.50292203859625,0.0,139.99498808209916,118.99573986978427
2024-12-22 16:15:00,102.47068796230666,0.0,146.43287823231088,124.46794649746425
2024-12-22 16:30:00,83.35924780183308,0.0,146.5082424744305,124.53200610326591
2024-12-22 16:45:00,91.78704202933078,0.0,135.0584453355323,114.79967853520245
2024-12-22 17:00:00,74.77493332015302,0.0,135.92055279759896,115.53246987795912
2024-12-22 17:15:00,86.57107523622224,0.0,137.90041319055055,117.21535121196797
2024-12-22 17:30:00,91.88790585148163,0.0,142.54303884074568,121.16158301463382
2024-12-22 17:45:00,80.52110969210855,0.0,122.0929735388334,103.7790275080084
2024-12-22 18:00:00,93.00421640792612,0.0,156.5419830167058,133.06068556419993
2024-12-22 18:15:00,90.69806145390204,0.0,132.48170150507565,112.6094462793143
2024-12-22 18:30:00,83.74376994797312,0.0,148.34989491366622,126.09741067661628
2024-12-22 18:45:00,79.64917742852788,0.0,146.7779531527029,124.76126017979746
2024-12-22 19:00:00,56.34491152995755,0.0,171.7973411879081,146.0277400097219
2024-12-22 19:15:00,74.99838648367015,0.0,150.07296755770602,127.56202242405011
2024-12-22 19:30:00,88.13972136808744,0.0,158.91403116521286,135.07692649043094
2024-12-22 19:45:00,76.26922103144075,0.0,166.51304662476042,141.53608963104637
2024-12-22 20:00:00,81.17405526455018,0.0,110.27062980726897,93.73003533617863
2024-12-22 20:15:00,72.9311402758708,0.0,113.53531796792923,96.50502027273984
2024-12-22 20:30:00,64.29606676489385,0.0,105.74074679923717,89.87963477935159
2024-12-22 20:45:00,80.74790215064034,0.0,110.0893849126625,93.57597717576311
2024-12-22 21:00:00,63.98053608742866,0.0,119.56433140017334,101.62968169014734
2024-12-22 21:15:00,70.74190417882838,0.0,131.19324805711193,111.51426084854513
2024-12-22 21:30:00,74.78054067425887,0.0,82.83296632561138,70.40802137676967
2024-12-22 21:45:00,65.4606892402506,0.0,108.42568995031685,92.16183645776933
2024-12-22 22:00:00,73.53560157153203,0.0,85.54951563822556,72.71708829249172
2024-12-22 22:15:00,39.69513176535125,0.0,123.03723073621482,104.5816461257826
2024-12-22 22:30:00,56.937205646149714,0.0,87.30605030747802,74.21014276135631
2024-12-22 22:45:00,58.34293035078976,0.0,85.40364996345188,72.5931024689341
2024-12-22 23:00:00,49.23747962437707,0.0,149.07416239360833,126.71303803456708
2024-12-22 23:15:00,52.82955561555859,0.0,107.06568523032666,91.00583244577766
2024-12-22 23:30:00,61.24894803804058,0.0,112.62334431844107,95.72984267067491
2024-12-22 23:45:00,43.5728094650218,0.0,138.71713847083592,117.90956770021053
2024-12-23 00:00:00,98.70545853334458,0.0,124.63998744912676,105.94398933175775
2024-12-23 00:15:00,78.77457121037865,0.0,118.87743559087886,101.04582025224703
2024-12-23 00:30:00,83.16298997420895,0.0,118.03655507366727,100.33107181261718
2024-12-23 00:45:00,79.64999174833984,0.0,100.62493250815875,85.53119263193493
2024-12-23 01:00:00,89.68874658553308,0.0,99.10137949975474,84.23617257479152
2024-12-23 01:15:00,82.90424882039929,0.0,86.84180150575061,73.81553127988802
2024-12-23 01:30:00,88.464222158369,0.0,115.39354179925486,98.08451052936663
2024-12-23 01:45:00,81.62324053058441,0.0,113.8522861151754,96.77444319789909
2024-12-23 02:00:00,82.92568987117387,0.0,119.57438735448952,101.63822925131609
2024-12-23 02:15:00,82.71465618868355,0.0,109.03912216660446,92.68325384161379
2024-12-23 02:30:00,92.81655501909734,0.0,98.80724671834408,83.98615971059246
2024-12-23 02:45:00,93.07614175971524,0.0,110.41180308092436,93.8500326187857
2024-12-23 03:00:00,81.72575091812377,0.0,112.37492371448094,95.5186851573088
2024-12-23 03:15:00,80.72119701184099,0.0,92.5268018454612,78.64778156864202
2024-12-23 03:30:00,79.76501914405387,0.0,118.71043768427441,100.90387203163324
2024-12-23 03:45:00,110.97326641556309,0.0,107.81343993934638,91.64142394844443
2024-12-23 04:00:00,98.10478310527503,0.0,111.81990671745115,95.04692070983347
2024-12-23 04:15:00,83.50782915779054,0.0,118.4974966872042,100.72287218412357
2024-12-23 04:30:00,80.85144778466847,0.0,105.4121894881079,89.60036106489171
2024-12-23 04:45:00,110.6780950082911,0.0,102.41931284040938,87.05641591434797
2024-12-23 05:00:00,99.01416311306045,0.0,150.50515641480632,127.92938295258537
2024-12-23 05:15:00,84.77645820216739,0.0,122.24313279621738,103.90666287678476
2024-12-23 05:30:00,90.45430740603905,0.0,101.7029880310772,86.44753982641562
2024-12-23 05:45:00,79.95390138445593,0.0,107.64797157488285,91.50077583865041
2024-12-23 06:00:00,194.38309165332814,0.0,110.14474705098942,93.62303499334101
2024-12-23 06:15:00,206.4740848643947,0.0,98.66682304544659,83.8667995886296
2024-12-23 06:30:00,184.40987754132007,0.0,93.92554289523699,79.83671146095143
2024-12-23 06:45:00,204.85234332164902,0.0,104.10275036169297,88.48733780743902
2024-12-23 07:00:00,221.3770858332962,0.0,123.07680939978948,104.61528798982106
2024-12-23 07:15:00,193.5442843458516,0.0,108.1105619085946,91.89397762230541
2024-12-23 07:30:00,215.9704892421424,0.0,104.09033827499152,88.4767875337428
2024-12-23 07:45:00,198.93473176488865,0.0,106.96104930026104,90.91689190522187
2024-12-23 08:00:00,226.24461667347217,0.0,125.77189442889411,106.90611026456
2024-12-23 08:15:00,221.6698644993235,0.0,137.2005249216718,116.62044618342104
2024-12-23 08:30:00,213.05810977970438,0.0,129.41715737326365,110.0045837672741
2024-12-23 08:45:00,221.74672414896784,0.0,132.58224434667696,112.69490769467541
2024-12-23 09:00:00,229.16333056161514,0.0,137.1646900345108,116.58998652933418
2024-12-23 09:15:00,218.82471244037671,0.0,138.08603890914068,117.37313307276958
2024-12-23 09:30:00,207.9874721016642,0.0,116.07496036037972,98.66371630632275
2024-12-23 09:45:00,221.01322071800013,0.0,142.92528077758845,121.48648866095019
2024-12-23 10:00:00,244.3934924849678,0.08840503167608,132.13097214223185,112.31132632089707
2024-12-23 10:15:00,204.43363070220033,3.5546520836372815,133.8028036034298,113.73238306291532
2024-12-23 10:30:00,248.46359324353213,7.352380688548384,149.782199735147,127.31486977487495
2024-12-23 10:45:00,228.9410442762752,2.6868682859310717,120.79141456287877,102.67270237844696
2024-12-23 11:00:00,233.94086570199934,12.497495987901294,138.5063880409082,117.73042983477197
2024-12-23 11:15:00,234.60308118879843,15.837742674136683,151.16031674403857,128.4862692324328
2024-12-23 11:30:00,226.25686276481602,11.907750432210015,142.90713961415213,121.4710686720293
2024-12-23 11:45:00,217.43327272367657,8.267725236224573,139.9742650807436,118.97812531863207
2024-12-23 12:00:00,198.93233324249093,11.412460740740299,146.0152747570056,124.11298354345477
2024-12-23 12:15:00,210.07312650562753,14.745673222223573,138.95179121812942,118.10902253541
2024-12-23 12:30:00,230.07959668358805,10.308282356486519,124.85272757963484,106.12481844268962
2024-12-23 12:45:00,220.12972276198732,9.630327838184026,144.47871108633916,122.80690442338829
2024-12-23 13:00:00,246.21312185709786,14.45551525152934,156.32679137671892,132.87777267021107
2024-12-23 13:15:00,238.0444619086908,9.942936818064226,110.42651082264095,93.8625341992448
2024-12-23 13:30:00,251.81465825741415,4.657446137615316,132.02001085212657,112.21700922430759
2024-12-23 13:45:00,244.3476857452595,2.0076676586932374,135.85659180238883,115.4781030320305
2024-12-23 14:00:00,247.5260462290284,0.06297526011132275,121.64301683699742,103.3965643114478
2024-12-23 14:15:00,211.42859218362653,0.0,131.78379487822542,112.0162256464916
2024-12-23 14:30:00,239.0697489727581,0.0,163.19548598718123,138.71616308910404
2024-12-23 14:45:00,246.76033710486948,0.0,119.20811506855512,101.32689780827185
2024-12-23 15:00:00,255.30342528093286,0.0,134.01097585745916,113.90932947884028
2024-12-23 15:15:00,239.88530475728692,0.0,140.6752336520115,119.57394860420979
2024-12-23 15:30:00,247.79745782256313,0.0,129.38144797178012,109.9742307760131
2024-12-23 15:45:00,239.54997207858776,0.0,144.85117195444556,123.12349616127872
2024-12-23 16:00:00,226.12690334595416,0.0,136.711029141131,116.20437476996135
2024-12-23 16:15:00,245.52219178933217,0.0,139.09196779761157,118.22817262796984
2024-12-23 16:30:00,201.87487578010752,0.0,143.3438326549449,121.84225775670315
2024-12-23 16:45:00,212.92188085227832,0.0,148.34224739334894,126.09091028434659
2024-12-23 17:00:00,226.65303320971157,0.0,133.99393639226616,113.89484593342624
2024-12-23 17:15:00,248.99012606690292,0.0,130.88849945391487,111.25522453582764
2024-12-23 17:30:00,237.41494792515778,0.0,150.42786750209478,127.86368737678056
2024-12-23 17:45:00,210.07768043144276,0.0,114.44274879948996,97.27633647956647
2024-12-23 18:00:00,219.2381219944076,0.0,181.46486906832075,154.24513870807263
2024-12-23 18:15:00,221.29439873780424,0.0,158.82461185945513,135.00092008053687
2024-12-23 18:30:00,229.05726526818836,0.0,148.6811800355599,126.3790030302259
2024-12-23 18:45:00,243.61728829930405,0.0,139.71623066737067,118.75879606726507
2024-12-23 19:00:00,220.25739654813881,0.0,163.59696057463046,139.05741648843588
2024-12-23 19:15:00,213.60710349578224,0.0,130.2349383954196,110.69969763610665
2024-12-23 19:30:00,204.74905877464963,0.0,149.27204195203882,126.881235659233
2024-12-23 19:45:00,209.26843848892702,0.0,157.9803950459137,134.28333578902664
2024-12-23 20:00:00,214.74350094871403,0.0,98.1561552662743,83.43273197633314
2024-12-23 20:15:00,203.76309323636784,0.0,88.63958947040572,75.34365104984487
2024-12-23 20:30:00,191.01513939345534,0.0,114.31261241651461,97.16572055403742
2024-12-23 20:45:00,208.53758309193057,0.0,92.94517737128068,79.00340076558858
2024-12-23 21:00:00,160.5967094491052,0.0,99.47753227462132,84.55590243342813
2024-12-23 21:15:00,202.57382702143758,0.0,131.70551020371235,111.94968367315549
2024-12-23 21:30:00,207.4448002129995,0.0,107.70018463659196,91.54515694110316
2024-12-23 21:45:00,217.92913898435577,0.0,84.88394393934313,72.15135234844166
2024-12-23 22:00:00,102.07623912475347,0.0,99.57207633521674,84.63626488493422
2024-12-23 22:15:00,90.44043247742012,0.0,127.52830898078919,108.39906263367081
2024-12-23 22:30:00,81.84192166725407,0.0,115.28253165592514,97.99015190753637
2024-12-23 22:45:00,108.0449571893688,0.0,94.61616359183145,80.42373905305674
2024-12-23 23:00:00,78.10943402456277,0.0,132.88817828248614,112.95495154011321
2024-12-23 23:15:00,108.62375626568968,0.0,110.16235741724667,93.63800380465966
2024-12-23 23:30:00,94.63984740804457,0.0,106.02997986429659,90.1254828846521
2024-12-23 23:45:00,85.59175684672424,0.0,96.41319235120183,81.95121349852155
2024-12-24 00:00:00,84.83992315650401,0.0,103.4730929531585,87.95212901018472
2024-12-24 00:15:00,87.13248949456442,0.0,101.97263100817253,86.67673635694665
2024-12-24 00:30:00,79.37789445583603,0.0,125.30082361887021,106.50570007603967
2024-12-24 00:45:00,87.4340740851957,0.0,122.25319701668893,103.91521746418559
2024-12-24 01:00:00,101.02837591694518,0.0,110.79344484548943,94.17442811866601
2024-12-24 01:15:00,90.55671233635911,0.0,108.70369501975067,92.39814076678806
2024-12-24 01:30:00,80.72276747777425,0.0,100.12589955391289,85.10701462082595
2024-12-24 01:45:00,94.86681449571151,0.0,97.74475623908914,83.08304280322577
2024-12-24 02:00:00,80.9556445573449,0.0,91.28014404476406,77.58812243804945
2024-12-24 02:15:00,85.73121115710143,0.0,130.8338232106811,111.20874972907892
2024-12-24 02:30:00,112.65688215356164,0.0,109.71504128734355,93.25778509424202
2024-12-24 02:45:00,92.22455438656303,0.0,90.12991932673923,76.61043142772834
2024-12-24 03:00:00,82.86912054487937,0.0,93.98944832671536,79.89103107770805
2024-12-24 03:15:00,94.51626024710197,0.0,98.65549954393326,83.85717461234327
2024-12-24 03:30:00,99.56486379331014,0.0,120.52573315168411,102.44687317893148
2024-12-24 03:45:00,95.81239256555332,0.0,108.22332608659536,91.98982717360606
2024-12-24 04:00:00,86.78180800484907,0.0,112.77665201135527,95.86015420965198
2024-12-24 04:15:00,91.1912842007342,0.0,106.88120997751167,90.84902848088493
2024-12-24 04:30:00,80.16105819148461,0.0,130.50666867874392,110.93066837693233
2024-12-24 04:45:00,96.53984577365814,0.0,111.38809485621168,94.67988062777992
2024-12-24 05:00:00,95.3503492209302,0.0,131.87528895521285,112.09399561193092
2024-12-24 05:15:00,81.1383687942805,0.0,106.95345760470903,90.91043896400268
2024-12-24 05:30:00,96.74559142817657,0.0,121.45812328143047,103.2394047892159
2024-12-24 05:45:00,94.2601511524898,0.0,98.44022651641662,83.67419253895412
2024-12-24 06:00:00,191.30512688931384,0.0,106.83598434985413,90.81058669737601
2024-12-24 06:15:00,196.9520021973467,0.0,98.9191913450725,84.08131264331163
2024-12-24 06:30:00,206.53893633762823,0.0,121.93255379619289,103.64267072676395
2024-12-24 06:45:00,196.7763238445946,0.0,117.4084350175657,99.79716976493084
2024-12-24 07:00:00,208.19467736725278,0.0,116.1104607882809,98.69389167003877
2024-12-24 07:15:00,226.22082854464335,0.0,110.7073752973624,94.10126900275804
2024-12-24 07:30:00,193.54349049176943,0.0,110.84245402891464,94.21608592457744
2024-12-24 07:45:00,210.0825478306444,0.0,93.64086953603217,79.59473910562734
2024-12-24 08:00:00,197.01299270458827,0.0,131.9289805622487,112.1396334779114
2024-12-24 08:15:00,214.40955588734383,0.0,130.99973242951205,111.34977256508525
2024-12-24 08:30:00,223.8149955664095,0.0,127.27475412477689,108.18354100606035
2024-12-24 08:45:00,235.42881016636142,0.0,129.77043025824364,110.30486571950709
2024-12-24 09:00:00,213.17127736574068,0.0,133.00897677095395,113.05763025531085
2024-12-24 09:15:00,208.80163895438696,0.0,143.93857608218755,122.34778966985941
2024-12-24 09:30:00,226.82188556227132,0.0,123.45164527359279,104.93389848255387
2024-12-24 09:45:00,243.32019927237462,0.0,131.98874785934493,112.19043568044319
2024-12-24 10:00:00,208.43923104747154,0.13050209097792967,135.57665124026119,115.240153554222
2024-12-24 10:15:00,238.6277677062607,4.013206354904204,127.6601319450245,108.51111215327083
